file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt,Q2,x,y
5,2933,19,-1.624249815941,0.122286170721,269.955688476562,0.0,0.0,0.0,293.954907921498,481.915287368338,102138.859375,0.337598741055,0.286500006914
5,2940,15,-1.28143799305,-0.932983279228,230.641326904297,0.0,0.0,0.0,518.340501713718,976.386470774406,122946.703125,0.205218285322,0.567329406738
5,2942,24,-1.506132245064,-0.462702304125,276.205993652344,0.0,0.0,0.0,1077.657999564379,1842.728265561106,117605.9921875,0.317009747028,0.351310610771
5,2943,37,-1.591622114182,-0.502017855644,259.323364257812,0.0,0.0,0.0,286.689266792386,484.596436027675,101370.1640625,0.285184472799,0.336603552103
5,2946,10,-1.603121638298,2.70506644249,283.041748046875,0.0,0.0,0.0,257.712086837352,385.736845051707,109376.703125,0.387123316526,0.267553061247
5,2947,48,-1.057875990868,1.771509051323,226.58642578125,0.0,0.0,0.0,533.919054895161,996.182605987351,151044.671875,0.216688528657,0.660091221333
5,2953,155,-1.197402834892,1.67813873291,205.870223999023,0.0,0.0,0.0,424.795191025533,778.196910464783,589.111572265625,0.00056348514,0.990032732487
5,2954,13,-1.070944666862,-1.066757917404,193.20198059082,0.0,0.0,0.0,361.707550391108,693.28641206337,127118.125,0.170418232679,0.706359624863
5,2966,32,-1.256168484688,2.120473146439,211.856384277344,0.0,0.0,0.0,600.39648088733,1140.730683085211,115823.2578125,0.17907461524,0.612486004829
5,2971,44,-0.876587688923,1.342286705971,140.161911010742,0.0,0.0,0.0,201.417896554196,388.325376278352,112004.1484375,0.128624737263,0.824601411819
5,2977,25,-1.17196726799,3.026929140091,323.895385742188,0.0,0.0,0.0,452.464746389102,789.748094886352,192631.390625,0.400566130877,0.455393970013
5,2978,29,-1.053014039993,-1.552328109741,239.521682739258,0.0,0.0,0.0,629.979907797891,1206.75904738509,160445.625,0.236503154039,0.642429411411
5,2979,58,-1.327219605446,-0.732480108738,249.201599121094,0.0,0.0,0.0,434.956251185022,809.05665349141,126896.0,0.235337853432,0.510611474514
5,2980,30,-0.661515176296,0.624852895737,259.575622558594,0.0,0.0,0.0,8663.086673155542,16768.47366127193,257201.078125,0.330015599728,0.738027870655
5,2994,35,-1.635358095169,1.110297560692,301.508605957031,0.0,0.0,0.0,235.303979834325,286.248221764947,112816.84375,0.550112783909,0.194203317165
5,2997,42,-1.281610012054,-0.353458017111,330.812713623047,0.0,0.0,0.0,368.407079198769,587.525697014256,176314.1875,0.440180957317,0.379306674004
5,3012,14,-1.297024488449,1.538102626801,203.483276367188,0.0,0.0,0.0,446.818253628504,848.028188176304,106792.1640625,0.165167167783,0.612280070782
5,3013,41,-0.942874789238,-2.897158384323,200.431655883789,0.0,0.0,0.0,570.965520646722,1104.889993046554,149893.3125,0.193914979696,0.731990337372
5,3021,16,-1.346914052963,1.720314025879,252.216003417969,0.0,0.0,0.0,349.579746850059,568.88349667138,125926.328125,0.24098277092,0.49484026432
5,3023,5,-1.626830816269,1.867072820663,293.164154052734,0.0,0.0,0.0,269.69312101334,365.267066783746,110633.9609375,0.469474971294,0.22315697372
5,3037,18,-1.217357635498,-1.763145565987,284.535369873047,0.0,0.0,0.0,461.924124176124,789.60747941168,161713.328125,0.306667476892,0.499358594418
5,3043,24,-1.556943893433,-2.881440162659,267.709167480469,0.0,0.0,0.0,348.949227279512,552.766103889662,108340.875,0.30309343338,0.338493436575
5,3047,14,-1.340762972832,0.470887154341,214.793716430664,0.0,0.0,0.0,429.078227958137,826.551383740633,107903.828125,0.178504109383,0.57243090868
5,3064,51,-1.329618692398,-2.230422258377,293.813598632812,0.0,0.0,0.0,389.031476914194,684.790311823554,149254.375,0.335231691599,0.421615362167
5,3068,71,-1.329384326935,-1.02388548851,225.348129272461,0.0,0.0,0.0,496.861144609843,937.399873340094,114501.4296875,0.194842144847,0.556496500969
5,3080,59,-1.213226318359,2.815666675568,312.207702636719,0.0,0.0,0.0,398.643245547993,695.47656817507,178175.25,0.372517853975,0.452933818102
5,3083,34,-3.028993368149,-1.412402510643,0.722810804844,0.752327084541,-0.556269407272,-5.212533950806,676.792822277057,1289.912879813979,67.126495361328,6.4065251e-05,0.992215275764
5,3088,42,-2.296274423599,2.065921783447,0.109901294112,0.335691601038,-0.223452627659,-1.633378148079,864.938080471298,1582.830585839748,162716.21875,0.278186649084,0.553897023201
5,3093,49,-1.606469988823,-2.556213140488,264.926330566406,0.0,0.0,0.0,253.696558706349,393.658041415192,102034.09375,0.309557318687,0.312132298946
5,3103,74,-1.298610806465,1.654265165329,233.873062133789,0.0,0.0,0.0,437.847107344276,819.917018565081,122546.7890625,0.209598109126,0.553667485714
5,3106,69,-1.143215179443,0.639551222324,282.05615234375,0.0,0.0,0.0,465.538831154378,854.841123273672,172641.3125,0.30320841074,0.539185225964
5,3114,47,-1.520035624504,-2.814380645752,250.914535522461,0.0,0.0,0.0,1077.913613583065,1928.699607349426,105361.9921875,0.247911542654,0.402459025383
5,3116,44,-0.859021782875,0.750853061676,230.604217529297,0.0,0.0,0.0,664.076089124908,1275.704443031846,187542.671875,0.2478851825,0.716446876526
5,3120,86,-0.853478610516,1.933352947235,193.187927246094,0.0,0.0,0.0,474.973648769424,914.146021946679,157986.578125,0.195881545544,0.763767421246
5,3124,52,-1.638787865639,2.657460451126,278.946868896484,0.0,0.0,0.0,236.846246001519,344.604115631196,104017.4453125,0.39097109437,0.251939326525
5,3126,31,-1.267892003059,1.527919530869,205.068222045898,0.0,0.0,0.0,370.806865782678,710.396291966396,110805.453125,0.169109642506,0.620479166508
5,3133,43,-1.327129483223,-1.315385341644,252.078308105469,0.0,0.0,0.0,422.592654666695,770.553233599864,128372.40625,0.240718215704,0.505006790161
5,3134,112,-1.300989508629,-0.633857905865,194.427108764648,0.0,0.0,0.0,483.67590500176,924.196552685956,101635.515625,0.153241366148,0.628064036369
5,3136,69,-1.0764285326,0.383222132921,166.796234130859,0.0,0.0,0.0,486.888325247385,951.732450320815,109144.171875,0.138714283705,0.74509871006
5,3142,33,-1.549972891808,0.082533016801,277.196624755859,0.0,0.0,0.0,318.620178344167,519.34266711341,112965.1640625,0.334494799376,0.319808214903
5,3144,146,-0.989811897278,0.580476045609,194.339370727539,0.0,0.0,0.0,517.278554170762,948.543432355228,138673.09375,0.180469945073,0.727648675442
5,3145,20,-1.520703077316,1.592932581902,277.415069580078,0.0,0.0,0.0,305.339450857493,510.273346096797,116412.15625,0.325275033712,0.338908195496
5,3157,53,-1.233662247658,0.246217593551,195.600799560547,0.0,0.0,0.0,525.597179821888,1017.904688419747,109370.234375,0.159293711185,0.650182008743
5,3160,24,-1.066769719124,2.39119720459,266.819458007812,0.0,0.0,0.0,568.788028915281,1070.301016951838,176289.53125,0.28002551198,0.596160769463
5,3162,15,-1.268424868584,-2.469099998474,216.624664306641,0.0,0.0,0.0,378.556252452172,716.95964491926,116987.4453125,0.184984534979,0.598877906799
5,3166,30,-1.290525794029,1.631477594376,253.105331420898,0.0,0.0,0.0,401.945189119644,750.602393705592,133700.890625,0.24308219552,0.52085351944
5,3169,34,-1.26937353611,2.85311627388,355.678619384766,0.0,0.0,0.0,448.144316482969,691.45201828975,191900.9375,0.533277332783,0.340767711401
5,3176,44,-0.426998227835,0.683262765408,151.930694580078,0.0,0.0,0.0,395.140971808388,771.223988801504,190328.515625,0.205110326409,0.878720521927
5,3180,28,-1.237618207932,2.266069412231,352.159057617188,0.0,0.0,0.0,343.215745838053,511.136249330797,196132.390625,0.505125284195,0.367692410946
5,3186,32,-1.098792910576,2.344053983688,269.420837402344,0.0,0.0,0.0,517.830662133102,972.836054758268,172398.203125,0.281983166933,0.578953921795
5,3194,21,-1.258634448051,-0.041617464274,230.925186157227,0.0,0.0,0.0,450.746716728229,849.272228036163,125937.3515625,0.206843420863,0.576563715935
5,3195,41,-1.23847591877,1.187928676605,182.662857055664,0.0,0.0,0.0,474.644915288974,928.602014517006,101645.5234375,0.143290936947,0.671744287014
5,3202,53,-1.289703726768,-1.862282752991,192.73616027832,0.0,0.0,0.0,469.117914171531,906.166389739861,101895.0859375,0.151850268245,0.635436475277
5,3203,55,-1.528330564499,-2.459423303604,255.485122680664,0.0,0.0,0.0,297.613574891042,522.264361460711,106395.03125,0.260674715042,0.386506557465
5,3214,52,-1.54154753685,-3.099830150604,272.727325439453,0.0,0.0,0.0,316.447659148504,521.622432960203,112084.1796875,0.315526515245,0.336389869452
5,3215,8,-1.285840034485,-1.082099556923,251.293518066406,0.0,0.0,0.0,432.142728576205,806.595133552535,133367.28125,0.239871889353,0.52650731802
5,3221,25,-1.521613717079,-1.021678090096,244.557678222656,0.0,0.0,0.0,354.768825472316,641.850758259742,102530.734375,0.233017325401,0.416677743196
5,3233,80,-1.479585289955,0.423882693052,277.645294189453,0.0,0.0,0.0,345.9598963509,585.693289649556,121399.203125,0.314950197935,0.365013062954
5,3234,19,-0.870175004005,-1.064200162888,151.484222412109,0.0,0.0,0.0,641.693607285848,1253.606928201001,121830.625,0.142142876983,0.811644434929
5,3236,45,-1.178198337555,-2.10343837738,278.581726074219,0.0,0.0,0.0,500.187383186618,877.166434885863,164652.6875,0.29493662715,0.528657734394
5,3239,15,-1.094337701797,0.705520153046,184.473785400391,0.0,0.0,0.0,588.247400502588,1145.790356809984,118568.9921875,0.157478988171,0.712989151478
5,3241,47,-1.185586094856,0.433486908674,380.332305908203,0.0,0.0,0.0,382.97039138551,576.373227869161,223136.671875,0.600751936436,0.351730674505
5,3243,25,-0.820211946964,-1.552691578865,179.621475219727,0.0,0.0,0.0,588.62004168164,1145.680251371185,151860.921875,0.182602226734,0.787543237209
5,3247,82,-1.259910821915,2.001600265503,259.856842041016,0.0,0.0,0.0,446.112436741432,815.850550102311,141534.75,0.256315618753,0.522904574871
5,3252,63,-1.239251732826,-0.850193738937,289.170288085938,0.0,0.0,0.0,381.319196844112,670.348551046076,160788.40625,0.317249774933,0.479941010475
5,3254,71,-0.943135082722,1.724647164345,155.69775390625,0.0,0.0,0.0,615.765450510503,1204.029397369134,116408.65625,0.139229163527,0.791752636433
5,3258,37,-1.485384464264,-0.798046171665,272.4990234375,0.0,0.0,0.0,329.590307560506,576.223501630501,118460.046875,0.300616919994,0.373158156872
5,3263,84,-1.535260796547,0.594118058681,2.425677537918,0.32781624794,0.157012730837,-1.149408102036,966.794075834633,1727.83397761058,205998.203125,0.385619133711,0.505870461464
5,3267,48,-1.596965074539,-2.237335443497,292.367492675781,0.0,0.0,0.0,277.546890840134,402.932190370009,113678.203125,0.433958619833,0.248063772917
5,3278,31,-1.340188860893,-2.723583936691,261.180114746094,0.0,0.0,0.0,611.895671898524,1124.318946290406,131281.859375,0.25878739357,0.480392336845
5,3295,4,-0.874825298786,-2.942923784256,146.604598999023,0.0,0.0,0.0,704.623755228576,1396.786966731748,117359.1953125,0.136051341891,0.816862106323
5,3296,17,-0.802534639835,0.425227403641,204.471405029297,0.0,0.0,0.0,570.967976165765,1110.000862564528,175953.328125,0.218552455306,0.762388348579
5,3298,42,-1.298798441887,1.166434764862,278.324890136719,0.0,0.0,0.0,400.818987178572,726.147936336422,145811.6875,0.29457783699,0.468734264374
5,3322,13,-0.796176314354,2.918042898178,201.431304931641,0.0,0.0,0.0,634.361323979908,1176.508162593307,174442.890625,0.215259924531,0.767404794693
5,3323,58,-1.596336126328,-0.123315811157,306.31787109375,0.0,0.0,0.0,243.31508221038,306.302269864798,119177.3125,0.530640780926,0.212680369616
5,3331,42,-0.846161186695,-3.004086732864,156.264694213867,0.0,0.0,0.0,586.664419821532,1156.71598936956,128729.78125,0.150439500809,0.810310721397
5,3332,53,-0.889011859894,-3.100642681122,294.112518310547,0.0,0.0,0.0,532.203944574519,946.452279426801,232124.953125,0.350387692451,0.627346456051
5,3334,54,-1.16204059124,-1.399239659309,325.970245361328,0.0,0.0,0.0,350.060682643924,606.573639785286,195799.421875,0.405439972878,0.45731908083
5,3335,54,-0.650294959545,-3.087038755417,106.874687194824,0.0,0.0,0.0,34.804885463512,42.306887488703,107091.921875,0.113520264626,0.893342018127
5,3336,34,-0.726333558559,-3.023642539978,191.858139038086,0.0,0.0,0.0,708.342137410002,1381.816525528547,178171.75,0.212656602263,0.793404102325
5,3347,26,-0.919171571732,-1.380407214165,222.992706298828,0.0,0.0,0.0,590.862896441672,1143.332883167287,170765.75,0.228142976761,0.708807229996
5,3350,18,-1.519771337509,2.506812095642,299.757476806641,0.0,0.0,0.0,318.77784145328,490.782395505788,125904.9921875,0.416399121284,0.286330491304
5,3362,39,-1.333683848381,0.322909533978,314.554748535156,0.0,0.0,0.0,359.454585795879,584.38689201107,159142.421875,0.398406416178,0.378263175488
5,3365,51,-1.605421543121,1.436679363251,280.623138427734,0.0,0.0,0.0,286.086652902653,366.017011520454,108192.953125,0.376479566097,0.272139787674
5,3368,13,-1.33078622818,0.344838202,339.828857421875,0.0,0.0,0.0,328.863958660405,512.98443639342,172428.21875,0.494423180819,0.330250889063
5,3369,48,-0.941736280918,2.585325479507,204.869003295898,0.0,0.0,0.0,547.679346109887,1056.784175039987,153386.328125,0.199969619513,0.726368606091
5,3380,47,-1.528770327568,-0.472490698099,253.712661743164,0.0,0.0,0.0,361.486418707057,625.889091906341,105610.4453125,0.256109714508,0.390494823456
5,3381,22,-1.160711765289,2.904045581818,201.67903137207,0.0,0.0,0.0,314.558826348108,516.138920940427,121302.921875,0.172817796469,0.664687097073
5,3387,47,-0.89295142889,-3.008373022079,221.997817993164,0.0,0.0,0.0,559.556985666127,1062.211935895429,174520.34375,0.230299428105,0.717608690262
5,3398,55,-0.856189966202,2.981098175049,157.087768554688,0.0,0.0,0.0,671.977581931278,1325.961355452888,128116.5078125,0.150264501572,0.807389557362
5,3407,33,-1.286110043526,2.4781062603,196.023468017578,0.0,0.0,0.0,522.644300300377,1010.00375577684,104006.1015625,0.156197741628,0.630548536777
5,3411,45,-1.546007394791,0.97439712286,280.966705322266,0.0,0.0,0.0,307.797316810349,484.561098550235,114956.53125,0.347478181124,0.313285678625
5,3412,26,-1.252896904945,2.539844274521,0.346413016319,0.0,0.0,0.0,813.214858660506,1507.739370162884,192.457290649414,0.000182367192,0.999360263348
5,3418,102,-1.409341216087,1.276644468307,230.354919433594,0.0,0.0,0.0,405.019599068647,740.953625710184,108051.2109375,0.201060712337,0.508905172348
5,3423,34,-1.556528449059,-0.947495043278,272.7587890625,0.0,0.0,0.0,275.982666529703,465.978973171391,110430.3125,0.320487618446,0.326295822859
5,3430,27,-1.122997164726,0.541200697422,171.804214477539,0.0,0.0,0.0,394.088572348615,767.638472180477,107305.8984375,0.140172332525,0.724929451942
5,3432,18,-1.345152378082,2.678773164749,233.182327270508,0.0,0.0,0.0,422.635890989666,784.059566512288,116628.484375,0.206905990839,0.53378456831
5,3437,35,-1.316661715508,2.033587217331,221.468307495117,0.0,0.0,0.0,468.463553589134,885.096928520052,113970.875,0.18946364522,0.569642603397
5,3444,40,-0.785350561142,-1.074707150459,171.254196166992,0.0,0.0,0.0,582.264088337954,1130.720162637647,149923.28125,0.176499024034,0.804379940033
5,3446,17,-1.609467864037,2.771173238754,304.515716552734,0.0,0.0,0.0,250.62514825912,312.811946648679,116930.53125,0.53501021862,0.206966608763
5,3451,96,-0.858606636524,2.379076480865,162.340393066406,0.0,0.0,0.0,643.402597401178,1240.929792901597,132080.8125,0.156253755093,0.800467550755
5,3457,49,-0.523368299007,1.361936092377,146.235000610352,0.0,0.0,0.0,342.305620437954,553.828994115323,166362.984375,0.180777698755,0.871457695961
5,3462,36,-0.662603914738,0.532972335815,202.102981567383,0.0,0.0,0.0,602.059215449411,1122.629222256822,200036.28125,0.238031491637,0.795808911324
5,3463,28,-1.29109287262,-2.571582078934,222.083709716797,0.0,0.0,0.0,468.912599608888,891.230302941402,117247.453125,0.19164763391,0.579341173172
5,3466,25,-1.325759768486,-1.983690619469,280.446594238281,0.0,0.0,0.0,349.638813327439,614.892379535464,143014.890625,0.300919234753,0.450055211782
5,3469,38,-0.821526110172,-0.222548902035,172.621963500977,0.0,0.0,0.0,569.06297120475,1121.582607340158,145751.515625,0.173491403461,0.795553743839
5,3474,76,-1.195521354675,2.550370693207,210.418701171875,0.0,0.0,0.0,510.271993310587,976.377220099834,122229.84375,0.181489557028,0.63776409626
5,3489,23,-1.715178370476,-1.245236635208,291.814147949219,0.0,0.0,0.0,205.136275201735,209.893331397304,100812.6484375,0.614683449268,0.155309483409
5,3490,32,-1.610801696777,2.971752405167,283.253326416016,0.0,0.0,0.0,261.622394134723,390.820914225708,108621.0546875,0.39356687665,0.261354446411
5,3494,57,-1.295495629311,2.083993434906,193.45915222168,0.0,0.0,0.0,494.00165165023,927.363537892309,101686.640625,0.152377277613,0.63194334507
5,3496,22,-1.057843923569,-0.643989503384,161.123168945312,0.0,0.0,0.0,197.30764540354,255.614323472142,107409.6875,0.1341329813,0.758302271366
5,3503,50,-1.629028320312,-0.864766597748,269.052429199219,0.0,0.0,0.0,278.639226327745,410.486720048278,101311.8359375,0.336060285568,0.285481125116
5,3504,27,-0.80109834671,-0.365798771381,134.094665527344,0.0,0.0,0.0,133.779440080678,252.095543135136,115558.046875,0.129595190287,0.84439522028
5,3509,77,-1.26596903801,-3.101260662079,316.227844238281,0.0,0.0,0.0,635.622731752368,1132.849173638686,171197.71875,0.389820456505,0.415879786015
5,3510,6,-0.637157320976,0.086457557976,185.506072998047,0.0,0.0,0.0,698.274886478299,1370.486382329946,188341.265625,0.218225583434,0.817286372185
5,3514,17,-0.640256762505,-1.616046309471,102.705322265625,0.0,0.0,0.0,80.068714244893,143.250936917029,103952.359375,0.109556414187,0.898526668549
5,3516,63,-1.580607295036,-0.817559123039,254.987777709961,0.0,0.0,0.0,288.118443198689,484.572246703144,100779.359375,0.268950879574,0.354840397835
5,3522,13,-1.274871587753,-1.839807868004,381.746978759766,0.0,0.0,0.0,600.309371662557,808.111188337497,204836.390625,0.672232806683,0.288550525904
5,3524,48,-1.158316135406,2.218968391418,191.098693847656,0.0,0.0,0.0,560.392555962766,1092.714471305623,115214.8984375,0.159734249115,0.683038294315
5,3525,31,-1.15830051899,3.130395889282,210.091125488281,0.0,0.0,0.0,507.687463638377,985.501888403957,126667.5703125,0.184101462364,0.651542365551
5,3530,10,-1.564918756485,-1.257364988327,260.105102539062,0.0,0.0,0.0,338.919447809192,560.831811887397,104427.421875,0.280826061964,0.352136909962
5,3531,55,-1.080999135971,1.147310853004,189.216506958008,0.0,0.0,0.0,574.766387191799,1107.60129059762,123250.3984375,0.164499148726,0.709510982037
5,3532,23,-1.302159070969,-0.970676720142,282.917266845703,0.0,0.0,0.0,399.274007475892,705.951736066751,147720.3125,0.305327951908,0.458150416613
5,3540,29,-1.314618229866,1.704455852509,303.622985839844,0.0,0.0,0.0,357.104659349488,618.786360854186,156568.515625,0.360563308001,0.411204040051
5,3543,50,-1.229633927345,1.555598139763,199.674652099609,0.0,0.0,0.0,522.91015131933,1012.863204577255,112098.796875,0.164750143886,0.644331872463
5,3544,29,-0.669573843479,0.032515738159,173.301483154297,0.0,0.0,0.0,698.370011615022,1372.115605536252,170337.9375,0.195832848549,0.823683321476
5,3545,15,-1.594542980194,3.068970441818,261.692962646484,0.0,0.0,0.0,310.801065505005,518.490580488577,101998.0859375,0.29395493865,0.328583478928
5,3547,21,-1.308543801308,1.558025598526,338.154022216797,0.0,0.0,0.0,364.327809253703,572.800302384928,175437.484375,0.477104723454,0.348211526871
5,3548,67,-1.239163398743,2.397475004196,203.283981323242,0.0,0.0,0.0,497.639951716442,923.988386303691,113042.7109375,0.168728873134,0.634435713291
5,3554,94,1.097595095634,2.699846506119,3.151145219803,0.0,0.0,0.0,391.25423181624,682.127484226394,18135.818359375,0.017183417454,0.999452233315
5,3557,41,-1.22406232357,2.2174680233,264.021545410156,0.0,0.0,0.0,289.172129160842,532.183213634807,149051.75,0.265150517225,0.532327711582
5,3558,29,-1.553018927574,-0.087082602084,278.76220703125,0.0,0.0,0.0,339.617881777179,566.142574209081,113257.65625,0.341695100069,0.313879728317
5,3560,54,-1.334506392479,2.519328594208,333.084503173828,0.0,0.0,0.0,330.135624954374,509.424879751612,168378.609375,0.467459946871,0.341096282005
5,3567,60,-1.011530041695,-2.104682683945,235.854415893555,0.0,0.0,0.0,555.409374336132,1050.038227652467,164680.9375,0.235494628549,0.662211596966
5,3569,74,-1.083617687225,-2.52431678772,253.148513793945,0.0,0.0,0.0,449.07751253322,836.290659875113,164462.703125,0.255169332027,0.610342204571
5,3570,132,-0.859927773476,-0.270508646965,174.393615722656,0.0,0.0,0.0,604.830086938732,1163.527861650524,141700.03125,0.170856028795,0.785369575024
5,3582,43,-1.524865627289,-2.834295988083,241.691329956055,0.0,0.0,0.0,345.00756991358,624.695311503579,101000.046875,0.226838856936,0.421636849642
5,3590,42,-1.299293398857,-3.045612096786,204.084381103516,0.0,0.0,0.0,512.174130518075,978.50380121189,106864.8984375,0.165829077363,0.610251426697
5,3595,78,-0.862146317959,-0.304734289646,209.781280517578,0.0,0.0,0.0,650.1114252857,1259.940299507122,170075.828125,0.217278137803,0.741243720055
5,3596,33,-0.617132306099,1.206184625626,177.590087890625,0.0,0.0,0.0,637.058043635899,1254.979631452271,183951.296875,0.210241287947,0.828551113605
5,3598,21,-1.568696379662,-0.664616644382,278.384582519531,0.0,0.0,0.0,296.804225199171,478.45105569133,111344.875,0.346861511469,0.303982496262
5,3622,38,-1.574828505516,-0.906575143337,259.150665283203,0.0,0.0,0.0,316.459093594441,525.493523988525,103018.265625,0.280260771513,0.34808588028
5,3624,34,-0.829819619656,-1.565284848213,141.924499511719,0.0,0.0,0.0,320.510717084059,545.119670987836,118842.71875,0.135507017374,0.830510675907
5,3626,61,-1.644763231277,-1.217550039291,279.246826171875,0.0,0.0,0.0,274.449098162339,403.3128396013,103508.9453125,0.397408246994,0.246646791697
5,3630,12,-1.52800154686,1.092881679535,244.237319946289,0.0,0.0,0.0,425.038627549703,761.5795112781,101744.421875,0.23288975656,0.413708716631
5,3633,36,-0.865449011326,2.058734416962,339.104064941406,0.0,0.0,0.0,510.052972858826,929.134318191542,274015.09375,0.447117894888,0.580345869064
5,3637,22,-1.459317564964,-0.97716909647,242.441253662109,0.0,0.0,0.0,418.51512560958,772.275470948552,108176.8125,0.224328383803,0.456650972366
5,3638,72,-0.856095850468,1.589150667191,140.073196411133,0.0,0.0,0.0,172.378701744809,332.826771163119,114250.640625,0.130623787642,0.828267872334
5,3642,69,-0.622105121613,2.241317987442,119.130355834961,0.0,0.0,0.0,52.09663732336,81.745324288633,122785.4609375,0.131469458342,0.884415864944
5,3643,60,-0.809254467487,-1.831590771675,226.52522277832,0.0,0.0,0.0,553.030392838754,1057.566201734263,193625.734375,0.249470338225,0.734985172749
5,3648,41,-1.238742232323,1.762227773666,261.011383056641,0.0,0.0,0.0,466.472897539792,862.580045418948,145205.0625,0.259040057659,0.530822455883
5,3651,40,-1.284895658493,1.727237939835,214.921096801758,0.0,0.0,0.0,492.972951446991,911.378318607212,114171.359375,0.181579083204,0.595423221588
5,3653,60,-1.349479436874,2.075074672699,226.853408813477,0.0,0.0,0.0,349.268379940262,656.402151548418,112973.1015625,0.196487247944,0.544471442699
5,3654,69,-1.621396899223,-0.568521678448,286.729431152344,0.0,0.0,0.0,276.35722665533,400.441269500125,108795.21875,0.421672672033,0.244325503707
5,3656,30,-1.206240057945,1.923315167427,198.498596191406,0.0,0.0,0.0,526.931118093435,1020.590607677,114076.265625,0.16502597928,0.654602169991
5,3657,38,-1.230158567429,2.738468885422,262.236511230469,0.0,0.0,0.0,518.766779931514,912.447853365828,147144.25,0.26159927249,0.532649099827
5,3661,76,-0.878888249397,-2.61779665947,227.697341918945,0.0,0.0,0.0,710.218674268938,1327.865484203936,181536.0625,0.240632265806,0.714403390884
5,3664,38,-1.236410856247,-2.652610063553,183.854415893555,0.0,0.0,0.0,520.9871930884,1010.397480780652,102520.0703125,0.144838526845,0.670284569263
5,3665,27,-0.80565649271,-2.065994262695,310.637939453125,0.0,0.0,0.0,543.29570404387,986.578833591802,266479.34375,0.395598828793,0.637885928154
5,3681,36,-0.817569494247,2.843270301819,147.006042480469,0.0,0.0,0.0,559.923787838541,1106.083850873491,124615.0625,0.142764508724,0.82657968998
5,3684,49,-1.230136632919,1.511240720749,239.319198608398,0.0,0.0,0.0,438.087812522213,831.222050277616,134288.015625,0.221736609936,0.573501169682
5,3694,34,-0.659583389759,-3.076028823853,197.86784362793,0.0,0.0,0.0,704.833564360358,1376.628940816842,196436.90625,0.232323274016,0.800690770149
5,3695,73,-1.577649354935,-2.844209194183,286.464324951172,0.0,0.0,0.0,278.890288360455,401.771973495095,113555.296875,0.387729287148,0.277340471745
5,3696,35,-0.941718578339,1.699605703354,221.640594482422,0.0,0.0,0.0,553.371165544029,1066.265817526161,165946.234375,0.22322653234,0.703973054886
5,3698,29,-1.141535639763,1.120992064476,224.393432617188,0.0,0.0,0.0,567.990413099454,1077.12756155141,137577.921875,0.205488935113,0.63400799036
5,3704,6,-1.059738874435,1.9609811306,174.602264404297,0.0,0.0,0.0,617.424271374431,1201.65777071551,116174.9140625,0.149153783917,0.7375857234
5,3710,17,-0.932607233524,-2.267616033554,170.241058349609,0.0,0.0,0.0,594.832880772886,1166.873516594742,128629.15625,0.157234728336,0.774685442448
5,3721,15,-0.625165879726,2.846688508987,136.441177368164,0.0,0.0,0.0,755.581001002249,1462.56308050105,140197.625,0.1530906111,0.867214560509
5,3726,23,-1.12910759449,1.545947790146,333.9599609375,0.0,0.0,0.0,1125.354203760891,1946.49195711964,207314.859375,0.424908190966,0.462029576302
5,3728,54,-1.558634161949,1.023150920868,315.565399169922,0.0,0.0,0.0,252.295637807762,318.158588845077,127492.4296875,0.551479279995,0.218922123313
5,3733,34,-0.093890614808,-1.721748590469,0.75501447916,0.000409674016,-0.017373101786,-0.016117559746,814.150628380352,1535.349253198135,121118.5859375,0.149816453457,0.765571475029
5,3736,24,-1.70764362812,-0.238868653774,293.545379638672,0.0,0.0,0.0,232.969797601036,232.31404335719,102177.7421875,0.617571175098,0.156676456332
5,3738,51,-1.048388957977,-1.905194044113,157.200180053711,0.0,0.0,0.0,463.949305999081,903.755520328699,105790.0390625,0.130713433027,0.766406178474
5,3740,55,-1.114415645599,1.13408613205,169.395004272461,0.0,0.0,0.0,552.600293655485,1070.407888156515,106712.9921875,0.138220489025,0.731104254723
5,3746,39,-0.706532239914,-0.837063193321,156.005996704102,0.0,0.0,0.0,655.403692970633,1295.05059235894,147774.515625,0.167528793216,0.835303962231
5,3750,86,-1.234873175621,-2.532468318939,182.841903686523,0.0,0.0,0.0,204.132540101269,290.706881683934,102112.375,0.143765032291,0.67260414362
5,3760,23,-1.181252479553,-1.937183856964,214.617889404297,0.0,0.0,0.0,477.620453521574,910.346470489922,126460.75,0.188360750675,0.635769665241
5,3762,34,-1.201004385948,-0.71353071928,269.315185546875,0.0,0.0,0.0,495.740907957357,909.137286048085,155586.71875,0.275999486446,0.53382474184
5,3771,13,-1.513298273087,-0.92342042923,240.12370300293,0.0,0.0,0.0,392.843410538135,701.277071160292,101512.421875,0.222522139549,0.431996673346
5,3780,54,-0.743533194065,2.487948656082,297.443115234375,0.0,0.0,0.0,643.646882735515,1207.497869320112,271514.34375,0.381390094757,0.67415201664
5,3783,18,-0.642916917801,2.74541592598,224.522064208984,0.0,0.0,0.0,691.445676610894,1348.054306545428,226644.421875,0.276015967131,0.77758038044
5,3788,40,-1.24589908123,-0.973604023457,309.124267578125,0.0,0.0,0.0,349.804908611527,599.982701911378,170744.703125,0.367186576128,0.440346837044
